Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-06-09 03:15:00,0.871724,0.0,0.022517666666666665,0.0,0.0,-0.9325083572,0.0
2025-06-09 03:30:00,0.767402,0.0,0.020068266666666668,0.0,0.0,-0.8249685299999999,0.0
2025-06-09 03:45:00,1.5124633333333333,0.0,0.032568066666666666,0.0,0.0,-1.60334458516,0.0
2025-06-09 04:00:00,2.6362866666666664,0.0,0.049342866666666665,0.0,0.0,-2.772940376733333,0.0
2025-06-09 04:15:00,2.770913333333333,0.0,0.05075253333333333,0.0,0.0,-2.914997763733333,0.0
2025-06-09 04:30:00,2.531673333333333,0.0,0.04818393333333334,0.0,0.0,-2.662609793733333,0.0
2025-06-09 04:45:00,0.662494,0.0,0.0193972,0.0,0.0,-0.7183589075466668,0.0
2025-06-09 05:00:00,0.3808593333333333,0.0,0.01491,0.0,0.0,-0.4229235585,0.0
2025-06-09 05:15:00,0.17655066666666666,0.0,0.010442326666666666,0.0,0.0,-0.21846854474666666,0.0019291553333333335
2025-06-09 05:30:00,0.205472,0.0,0.010309619999999999,0.0,0.0,-0.25009142666666667,0.009386746666666668
2025-06-09 05:45:00,0.17358866666666667,0.0,0.008895766666666667,0.0,0.0,-0.19862610133333333,0.051962466666666665
2025-06-09 06:00:00,0.15661933333333333,0.0,0.00762494,0.0,0.0,-0.08138699146666667,0.14820686666666666
2025-06-09 06:15:00,0.137722,0.0,0.006879386666666667,0.0,0.06451489646666667,-0.00051072,0.305826
2025-06-09 06:30:00,0.18096600000000002,0.0,0.00540286,0.0,0.2117647344,0.0,0.5281593333333333
2025-06-09 06:45:00,0.19702533333333333,0.0,0.0015888093,-2.7449999999999996e-05,0.6319112036666666,0.0,0.9616193333333333
2025-06-09 07:00:00,0.23205466666666666,0.0,0.00027888200000000004,-0.0007561979999999999,1.0514017456666667,0.0,1.4544400000000002
2025-06-09 07:15:00,0.17482933333333334,0.0,0.0,-0.0035931066666666667,1.5034248667333334,0.0,1.87958
2025-06-09 07:30:00,0.13481266666666666,0.0,0.0,-0.0058516,1.9465511185333333,0.0,2.2980933333333335
2025-06-09 07:45:00,0.14325400000000002,0.0,0.0,-0.00757384,2.3282529999999997,0.0,2.69834
2025-06-09 08:00:00,0.16362466666666667,0.0,0.0,-0.00965358,2.7031145364,0.0,3.11936
2025-06-09 08:15:00,0.19912466666666667,0.0,0.0,-0.0123354,3.1421590902666665,0.0,3.6225333333333336
2025-06-09 08:30:00,0.22467,0.0,0.0,-0.014166133333333334,3.58038296,0.0,4.113433333333334
2025-06-09 08:45:00,0.21710133333333334,0.0,0.0,-0.0172044,4.108619400133334,0.0,4.662660000000001
2025-06-09 09:00:00,0.12253133333333333,0.0,0.0,-0.02180213333333333,4.763122800533334,0.0,5.256
2025-06-09 09:15:00,0.11543260000000001,0.0,0.0,-1.1353046666666666,4.317816421200001,0.0,5.923806666666667
2025-06-09 09:30:00,0.025970433333333334,0.0,0.0,-3.349133333333333,2.8634959398000004,0.0,6.586340000000001
2025-06-09 09:45:00,0.004709313333333334,-0.03773396,0.0,-6.031753333333333,0.8916837040533333,0.0,7.2142800000000005
2025-06-09 10:00:00,0.027168286666666666,0.0,0.0,-7.460226666666667,0.014617887266666666,0.0,7.836493333333333
2025-06-09 10:15:00,0.006529093333333334,-0.03614013333333333,0.0,-8.06364,0.006370091953333334,0.0,8.38872
2025-06-09 10:30:00,0.0,-0.13798066666666667,0.0,-8.699866666666667,0.00432541902,0.0,8.925253333333334
2025-06-09 10:45:00,0.0,-0.14854333333333333,0.0,-9.203,0.0034018094066666665,0.0,9.429920000000001
2025-06-09 11:00:00,0.0,-0.15726066666666666,0.0,-9.731173333333334,0.0032061743133333332,0.0,9.962653333333332
2025-06-09 11:15:00,0.0,-0.13297793333333333,0.0,-10.106386666666667,0.0041601898,-0.00015900196,10.3774
2025-06-09 11:30:00,0.0,-0.07217886666666667,0.0,-10.415733333333332,0.0040751224098,0.0,10.764533333333333
2025-06-09 11:45:00,0.0,-0.10813886666666667,0.0,-10.770933333333334,0.0036353644513333334,-7.453333333333333e-06,11.090933333333334
2025-06-09 12:00:00,0.0,-0.21620266666666668,0.0,-11.123,0.003994327046666667,0.0,11.339133333333333
2025-06-09 12:15:00,0.0,-0.20125933333333332,0.0,-11.349133333333333,0.003968288766,-0.00025900206626666667,11.596133333333334
2025-06-09 12:30:00,0.0,-0.21879666666666667,0.0,-11.583933333333334,0.003624194513333333,-9.130333333333334e-05,11.8222
2025-06-09 12:45:00,0.0,-0.1196342,0.0,-11.592533333333334,0.0038881543133333337,0.0,11.936066666666667
2025-06-09 13:00:00,0.0,-0.11679726666666666,0.0,-11.734933333333334,0.0034806954866666664,0.0,12.0838
2025-06-09 13:15:00,0.0,-0.21600333333333335,0.0,-11.9128,0.0042751346156,-0.00015776098,12.167866666666667
2025-06-09 13:30:00,0.0,-0.20486933333333332,0.0,-11.888666666666667,0.003173008098,0.0,12.158666666666667
2025-06-09 13:45:00,0.0,-0.1254682,0.0,-11.843666666666667,0.003179506286666667,0.0,12.196733333333333
2025-06-09 14:00:00,0.0,-0.209178,0.0,-11.836133333333333,0.0035260493926666664,0.0,12.100333333333333
2025-06-09 14:15:00,6.026906666666666,-0.09126999999999999,0.0,-5.503250666666667,0.006870187086666666,-0.0005080713733333332,11.919933333333335
2025-06-09 14:30:00,11.348666666666666,0.0,0.027982000000000003,-0.13204646666666667,0.015643158537333335,-0.055364964020000004,11.880133333333333
2025-06-09 14:45:00,11.105133333333333,0.0,0.060238,-0.08908946666666667,0.07609043725133334,-0.058136143839333326,11.630866666666666
2025-06-09 15:00:00,10.616826666666666,0.0,0.014492109999999999,-0.3085843333333333,0.0005076138336,-0.27063972475386666,11.095266666666667
2025-06-09 15:15:00,10.718333333333334,0.0,0.003638933333333333,-0.08773907333333333,0.00018944545999999998,-0.08004780325266667,11.156733333333333
2025-06-09 15:30:00,10.4532,0.0,0.02385388,-0.08346873333333332,0.0,-0.09360840938666667,10.849733333333335
2025-06-09 15:45:00,10.211606666666666,0.0,0.008687266666666667,-0.12193233333333334,0.00036370834,-0.09371015956,10.654466666666668
2025-06-09 16:00:00,10.05218,0.0,0.012179666666666667,-0.0668295,0.0,-0.07172783048533334,10.463666666666665
2025-06-09 16:15:00,9.651893333333334,0.0,0.011849466666666668,-0.09372946666666666,0.0,-0.0844599392,10.05478
2025-06-09 16:30:00,9.392766666666667,0.0,0.0156722,-0.0731644,0.0,-0.08518630601466666,9.768546666666667
2025-06-09 16:45:00,0.9727094000000001,-0.037482382,0.0,-8.018487933333335,0.0,-0.00864830088,9.324586666666667
2025-06-09 17:00:00,0.0029363933333333334,-0.044924,0.0,-8.532446666666667,0.0,-0.00296429452,8.868666666666666
2025-06-09 17:15:00,0.011774000000000001,-0.10906646666666668,0.0,-7.991686666666667,0.0,-0.00329403952,8.247440000000001
2025-06-09 17:30:00,0.08297933333333334,-0.07798686666666667,0.0,-7.393753333333334,0.0,-0.005214733791333333,7.738393333333334
2025-06-09 17:45:00,0.9828113333333334,0.0,0.0,-5.361393333333334,0.0,-0.007139853939999999,6.655766666666667
2025-06-09 18:00:00,0.8649473333333333,0.0,0.0,-4.482919999999999,0.0,-0.007087169526666667,5.632593333333333
2025-06-09 18:15:00,0.17767993333333332,0.0,0.0,-4.739973333333333,0.0,-0.0075727573999999995,5.183940000000001
2025-06-09 18:30:00,0.0066993466666666664,-0.005031726666666667,0.0,-4.57254,0.0,-0.007232230806666667,4.83422
2025-06-09 18:45:00,0.0016613693333333334,-0.011983635333333333,0.0,-2.70452,0.0,-0.006090470186666666,2.9093266666666664
2025-06-09 19:00:00,0.052768348,-1.6545333333333334e-07,0.0,-1.4941133333333334,0.0,-0.003900966593333333,1.7158333333333333
2025-06-09 19:15:00,0.16732666666666668,0.0,0.0,-1.1179333333333332,0.0,-0.0018459566666666665,1.4410333333333334
2025-06-09 19:30:00,0.07669313333333333,0.0,0.0,-1.067618,0.0,-0.00192531326,1.2966799999999998
2025-06-09 19:45:00,0.14274133333333333,0.0,0.0,-0.838004,0.0,-0.001587750502,1.1345866666666666
2025-06-09 20:00:00,0.09052146666666668,0.0,0.0,-0.7481519999999999,0.0,-0.0018370733333333332,0.9924313333333333
2025-06-09 20:15:00,0.10236566666666666,0.0,0.0,-0.5775233333333334,2.7242340666666664e-05,-0.0012845173303333334,0.8220886666666668
2025-06-09 20:30:00,0.23638866666666666,0.0,0.0,-0.28968866666666665,0.0,-0.0009886113894666667,0.6348993333333334
2025-06-09 20:45:00,0.173224,0.0,0.0,-0.184178,0.0,-0.0019862119,0.4530833333333334
2025-06-09 21:00:00,0.236024,0.0,0.00443084,-0.024185866666666667,0.0,-0.06824844349333332,0.28672533333333333
2025-06-09 21:15:00,0.2659033333333333,0.0,0.00881286,0.0,0.0,-0.20070493809333334,0.14902933333333335
2025-06-09 21:30:00,0.232494,0.0,0.011224253333333333,0.0,0.0,-0.257934312,0.06305206666666667
2025-06-09 21:45:00,0.33670866666666666,0.0,0.01118412,0.0,0.0,-0.38300582734666666,0.025021333333333333
2025-06-09 22:00:00,0.6848386666666666,0.0,0.016704406666666668,0.0,0.0,-0.7492039216,0.007140486666666667
2025-06-09 22:15:00,4.42028,0.0,0.07265373333333333,0.0,0.0,-4.630982859133334,0.0010082333333333332
2025-06-09 22:30:00,4.790393333333333,0.0,0.08141979999999999,0.0,0.0,-5.009729252666667,0.0
2025-06-09 22:45:00,3.859106666666667,0.0,0.063929,0.0,0.0,-4.044555900066666,0.0
2025-06-09 23:00:00,2.680575333333333,0.0,0.0456208,0.0,0.0,-2.8208685806,0.0
2025-06-09 23:15:00,2.29508,0.0,0.04062266666666667,0.0,0.0,-2.4200549662666666,0.0
2025-06-09 23:30:00,1.9322666666666668,0.0,0.03558912666666667,0.0,0.0,-2.04291025328,0.0
2025-06-09 23:45:00,1.6657106666666666,0.0,0.0316991,0.0,0.0,-1.76493530146,0.0
2025-06-10 00:00:00,1.7172353333333334,0.0,0.03126048,0.0,0.0,-1.8204886752466665,0.0
2025-06-10 00:15:00,1.3963146666666666,0.0,0.028203366666666667,0.0,0.0,-1.4916870284000001,0.0
2025-06-10 00:30:00,1.3849133333333332,0.0,0.028068,0.0,0.0,-1.4705307456133334,0.0
2025-06-10 00:45:00,1.32042,0.0,0.0282026,0.0,0.0,-1.4136983797733331,0.0
2025-06-10 01:00:00,1.0890273333333333,0.0,0.025622266666666667,0.0,0.0,-1.1726231466333334,0.0
2025-06-10 01:15:00,0.16641199999999998,0.0,0.011009266666666667,0.0,0.0,-0.20318901716,0.0
2025-06-10 01:30:00,0.23636533333333334,0.0,0.011829000000000001,0.0,0.0,-0.27397326133333333,0.0
2025-06-10 01:45:00,0.158994,0.0,0.0110688,0.0,0.0,-0.19535288266666667,0.0
2025-06-10 02:00:00,0.21153733333333333,0.0,0.011927733333333333,0.0,0.0,-0.24963142400000002,0.0
2025-06-10 02:15:00,0.15855733333333333,0.0,0.011933133333333333,0.0,0.0,-0.19266309066666668,0.0
2025-06-10 02:30:00,0.157588,0.0,0.012394733333333333,0.0,0.0,-0.19032725600000003,0.0
2025-06-10 02:45:00,0.18134666666666668,0.0,0.012892999999999998,0.0,0.0,-0.21603433830666668,0.0
2025-06-10 03:00:00,0.5512753333333333,0.0,0.018112466666666667,0.0,0.0,-0.5964210637333333,0.0
2025-06-10 03:15:00,1.6783206666666668,0.0,0.03343973333333334,0.0,0.0,-1.7824861079533332,0.0
2025-06-10 03:30:00,1.1366319999999999,0.0,0.025541333333333336,0.0,0.0,-1.2123913150866668,0.0
2025-06-10 03:45:00,1.0838886666666667,0.0,0.02514722,0.0,0.0,-1.1600262634066667,0.0
2025-06-10 04:00:00,1.0345906666666667,0.0,0.024634733333333332,0.0,0.0,-1.1079276885933333,0.0
2025-06-10 04:15:00,0.8754046666666666,0.0,0.021834933333333337,0.0,0.0,-0.94204796196,0.0
2025-06-10 04:30:00,0.7660473333333333,0.0,0.0192118,0.0,0.0,-0.8229840192466665,0.0
2025-06-10 04:45:00,0.6440020000000001,0.0,0.0182916,0.0,0.0,-0.7025512693066667,0.0
2025-06-10 05:00:00,0.6635366666666667,0.0,0.018085753333333333,0.0,0.0,-0.7212229857733333,0.0
2025-06-10 05:15:00,0.133618,0.0,0.00980864,0.0,0.0,-0.17098391626666667,0.0020302626666666664
2025-06-10 05:30:00,0.231598,0.0,0.0108574,0.0,0.0,-0.27201048666666666,0.012984966666666669
2025-06-10 05:45:00,0.192606,0.0,0.010169486666666666,0.0,0.0,-0.20709573333333334,0.06022039999999999
2025-06-10 06:00:00,0.24795399999999998,0.0,0.009564686666666666,0.0,0.0,-0.17645926,0.142933
2025-06-10 06:15:00,0.16067466666666666,0.0,0.007662013333333333,0.0,0.056162808,-0.025153865506666664,0.28339133333333333
2025-06-10 06:30:00,0.15760666666666667,0.0,0.005397959999999999,0.0,0.20208878514,0.0,0.49002666666666667
2025-06-10 06:45:00,0.3986133333333333,0.0,0.0084606,0.0,0.519203557707,-0.004737176266666667,1.046742
2025-06-10 07:00:00,0.20072266666666666,0.0,0.0011634834666666668,-0.0014129805333333333,1.1859614168666668,0.0,1.5561333333333331
2025-06-10 07:15:00,0.158534,0.0,0.0,-0.004413286666666667,1.6780904777333334,0.0,2.0437266666666667
2025-06-10 07:30:00,0.24154466666666666,0.0,0.0,-0.005661646666666667,2.0158794222666665,0.0,2.48368
2025-06-10 07:45:00,0.163138,0.0,0.0,-0.008706700000000001,2.4952600292,0.0,2.9010666666666665
2025-06-10 08:00:00,0.13023,0.0,0.0,-0.011538933333333333,2.920346493333333,0.0,3.3058266666666665
2025-06-10 08:15:00,0.238322,0.0,0.0,-0.011927466666666667,3.2230888783999996,0.0,3.744073333333333
2025-06-10 08:30:00,0.17865866666666666,0.0,0.0,-0.015726266666666665,3.7514869733333334,0.0,4.244266666666666
2025-06-10 08:45:00,0.2718873333333333,0.0,0.0,-0.018770133333333335,4.226103556933333,0.0,4.84332
2025-06-10 09:00:00,0.263338,0.0,0.0,-0.020527466666666667,4.824029469333333,0.0,5.4653
2025-06-10 09:15:00,0.2034186666666667,0.0,0.0,-0.025218066666666667,5.4873482184,0.0,6.104839999999999
2025-06-10 09:30:00,0.15298599999999998,0.0,0.0,-0.029455133333333335,6.124651518666667,0.0,6.726786666666667
2025-06-10 09:45:00,0.14093466666666668,0.0,0.0,-2.350007333333333,4.444412911266666,0.0,7.330933333333333
2025-06-10 10:00:00,0.025805653333333334,-0.0012714620000000001,0.0,-4.688826666666667,2.8253395548,0.0,7.9199
2025-06-10 10:15:00,0.0,-0.11392993333333333,0.0,-7.94546,0.29224425962666667,0.0,8.477233333333334
2025-06-10 10:30:00,0.0,-0.024980193333333334,0.0,-8.687180000000001,0.0125252894,0.0,9.043546666666666
2025-06-10 10:45:00,0.0,-0.09324646666666667,0.0,-9.33006,0.0063421904,0.0,9.621766666666668
2025-06-10 11:00:00,0.0,-0.166532,0.0,-9.778520000000002,0.004936592353333334,0.0,10.008493333333332
2025-06-10 11:15:00,0.0,-0.08173473333333334,0.0,-9.997666666666667,0.005410760647133334,-0.00025651764666666666,10.328666666666667
2025-06-10 11:30:00,0.0,-0.1415686,0.0,-10.424000000000001,0.00381799236,0.0,10.699533333333333
2025-06-10 11:45:00,0.0,-0.20803533333333332,0.0,-10.805733333333334,0.00294840078,0.0,11.022799999999998
2025-06-10 12:00:00,0.0,-0.11943386666666665,0.0,-11.018533333333332,0.0034713899999999995,0.0,11.3356
2025-06-10 12:15:00,0.13693821333333334,-0.05743041333333333,0.0,-11.073133333333335,0.0035099162153333337,-8.819902e-05,11.609
2025-06-10 12:30:00,0.0,-0.17912066666666665,0.0,-11.446733333333333,0.00289686098,0.0,11.724
2025-06-10 12:45:00,0.0,-0.1158458,0.0,-11.5234,0.004208680068666666,0.0,11.868266666666667
2025-06-10 13:00:00,0.013272,-0.19633466666666666,0.0,-11.7046,0.0039030498,0.0,11.984466666666666
2025-06-10 13:15:00,0.016505066666666665,-0.20194733333333334,0.0,-11.9016,0.0031359937266666666,-8.074456866666666e-06,12.1904
2025-06-10 13:30:00,0.0,-0.1613406666666667,0.0,-11.917933333333334,0.0039986723399999995,-1.677e-05,12.236799999999999
2025-06-10 13:45:00,0.0,-0.11979853333333333,0.0,-11.898066666666667,0.0046527754779999994,-0.00018260666666666667,12.259066666666666
2025-06-10 14:00:00,0.0,-0.227934,0.0,-11.844933333333334,0.00817337678,-0.0005957099333333334,12.092133333333333
2025-06-10 14:15:00,0.0,-0.11017486666666666,0.0,-11.629133333333334,0.008174485355133333,-0.0014173631333333331,11.992799999999999
2025-06-10 14:30:00,0.0,-0.15715086666666667,0.0,-11.754666666666667,0.010907063798666666,-0.0033614803866666666,12.072333333333335
2025-06-10 14:45:00,0.31273666666666666,-0.18109666666666666,0.0,-11.218853333333334,0.006062369104,-0.0007119325812666667,11.824133333333332
2025-06-10 15:00:00,0.0,-0.14562133333333332,0.0,-10.53628,0.007521926931333333,-0.0008853277496,10.841526666666669
2025-06-10 15:15:00,0.005116513333333334,-0.07575033333333334,0.0,-10.317673333333335,0.010684485975133332,-0.0032107810079999998,10.689393333333333
2025-06-10 15:30:00,0.0,-0.0973286,0.0,-11.034600000000001,0.006950234211733334,-0.0024525264766666667,11.399666666666667
2025-06-10 15:45:00,0.0,-0.15747866666666666,0.0,-9.340146666666666,0.006987304002133333,-0.0008949543346666668,9.59824
2025-06-10 16:00:00,0.0,-0.24729266666666666,0.0,-10.2253,0.009373320039999999,-0.0025236093289333333,10.418773333333332
2025-06-10 16:15:00,0.18504400000000001,-0.09025826666666667,0.0,-6.14118,0.007025202008666667,-0.0018300544956,6.563113333333333
2025-06-10 16:30:00,0.450204,-0.0295226,0.0,-8.257613333333333,0.009170789672533335,-0.0014610954593333335,9.076886666666667
2025-06-10 16:45:00,0.002172533333333333,-0.0756472,0.0,-8.210093333333333,0.006482334634,-0.0013549095800000001,8.52818
2025-06-10 17:00:00,0.0,-0.11332706666666666,0.0,-8.499,0.006046223236466667,-0.0005498808466666667,8.777893333333333
2025-06-10 17:15:00,0.0,-0.13668533333333333,0.0,-7.698533333333333,0.004408642250666667,0.0,7.932626666666667
2025-06-10 17:30:00,0.0,-0.14837473333333331,0.0,-6.896473333333334,0.005121133065333333,-0.0007695713766880001,7.0992
2025-06-10 17:45:00,0.02357736,-0.00364268,0.0,-4.773533333333333,0.004056477948533334,-4.037243202133333e-05,5.08718
2025-06-10 18:00:00,0.06719493333333333,0.0,0.0,-3.9181466666666664,0.004021754908933333,-0.000283232742,4.2581066666666665
2025-06-10 18:15:00,0.05542606666666667,0.0,0.0,-3.3185066666666665,0.00339751439978,-3.5403333333333334e-05,3.6236266666666666
2025-06-10 18:30:00,0.14652473333333335,-0.03200993333333333,0.0,-3.7041133333333334,0.003614282637733333,-1.118e-05,4.072246666666667
2025-06-10 18:45:00,7.1096748,0.0,0.09618933333333332,-1.2715400000000001,0.0011540379846666667,-5.482229807466667,3.2978866666666664
2025-06-10 19:00:00,11.220333333333334,0.0,0.16308266666666665,0.0,0.0,-9.519109281333332,2.2118666666666664
2025-06-10 19:15:00,11.2212,0.0,0.16650133333333333,0.0,0.0,-10.045479717333334,1.6908666666666667
2025-06-10 19:30:00,11.235266666666666,0.0,0.16904266666666665,0.0,0.0,-10.431995050666668,1.3375866666666667
2025-06-10 19:45:00,11.380533333333334,0.0,0.17360933333333334,0.0,0.0,-10.804367144,1.1341666666666665
2025-06-10 20:00:00,11.386933333333333,0.0,0.17348133333333332,0.0,0.0,-10.92118208,1.0407013333333333
2025-06-10 20:15:00,11.7888,0.0,0.233376,0.0,0.0,-11.459799831333333,0.8937433333333333
2025-06-10 20:30:00,12.587333333333333,0.0,0.3421653333333333,0.0,0.0,-12.291031386666667,0.8207533333333333
2025-06-10 20:45:00,11.447000000000001,0.0,0.17883133333333331,0.0,0.0,-11.53168444,0.5118353333333333
2025-06-10 21:00:00,9.832546666666667,0.0,4.832709333333333,0.0,0.0,-5.158921745133333,0.24171466666666666
2025-06-10 21:15:00,1.9720493333333333,0.0,1.6633211666666667,0.0,0.0,-0.2941458866066667,0.11264986666666667
2025-06-10 21:30:00,0.268142,0.0,0.03858482666666667,0.0,0.0,-0.2758014226666667,0.0398942
2025-06-10 21:45:00,0.4495046666666667,0.0,0.3190619333333334,0.0,0.00024428995333333336,-0.1860852438,0.01973736
2025-06-10 22:00:00,0.705564,0.0,0.777408,0.0,0.0005985710995333333,-0.0006616734733333333,0.00492786
2025-06-10 22:15:00,4.807733333333333,0.0,4.874673333333333,0.0,0.0018825466666666667,-0.0015572134266666666,0.0017735526666666668
2025-06-10 22:30:00,4.4375333333333336,0.0,4.4921999999999995,0.0,0.0,-0.0021986234733333333,0.0
2025-06-10 22:45:00,2.9212526666666667,0.0,2.9754959999999997,0.0,0.0,-0.007483897553333333,0.0
2025-06-10 23:00:00,2.339733333333333,0.0,2.373353333333333,0.0,0.0,-0.008148474733333334,0.0
2025-06-10 23:15:00,1.9008313333333333,0.0,1.9374228666666666,0.0,0.0,-0.0126127848,0.0
2025-06-10 23:30:00,1.7639205999999998,0.0,1.7974369333333333,0.0,0.0,-0.0145173524,0.0
2025-06-10 23:45:00,1.7193126666666667,0.0,1.7609453333333334,0.0,0.0,-0.010960103333333334,0.0
2025-06-11 00:00:00,1.478762666666667,0.0,1.5112406666666667,0.0,0.0,-0.010650455666666668,0.0
2025-06-11 00:15:00,1.3511613333333332,0.0,1.377623,0.0,0.0,-0.0124889952,0.0
2025-06-11 00:30:00,1.3584586666666667,0.0,1.3978633333333332,0.0,0.0,-0.010447717200000001,0.0
2025-06-11 00:45:00,1.0566457333333334,0.0,1.0765503333333333,0.0,0.0,-0.014255150466666668,0.0
2025-06-11 01:00:00,1.0172494,0.0,1.0443092666666667,0.0,0.0,-0.016834690933333334,0.0
2025-06-11 01:15:00,0.11628286666666666,0.0,0.14037913333333335,0.0,0.0,-0.01823965426666667,0.0
2025-06-11 01:30:00,0.198126,0.0,0.225094,0.0,0.0,-0.0135401648,0.0
2025-06-11 01:45:00,0.18433000000000002,0.0,0.21368333333333334,0.0,0.0,-0.012037427133333334,0.0
2025-06-11 02:00:00,0.07172233333333335,0.0,0.0902022,0.0,0.0,-0.022030832333333337,0.0
2025-06-11 02:15:00,0.0930008,0.0,0.1169602,0.0,0.0,-0.015944301933333335,0.0
2025-06-11 02:30:00,0.07446346666666666,0.0,0.09451113333333333,0.0,0.0,-0.019569211533333335,0.0
2025-06-11 02:45:00,0.16893799999999998,0.0,0.199392,0.0,0.0,-0.009896151866666668,0.0
2025-06-11 03:00:00,0.5189866666666667,0.0,0.5554826666666667,0.0,0.0,-0.01134215958,0.0
2025-06-11 03:15:00,1.5672364,0.0,1.5906383999999998,0.0,0.0,-0.011659424266666666,0.0
2025-06-11 03:30:00,1.0029670666666666,0.0,1.0351794,0.0,0.0,-0.0161880952,0.0
2025-06-11 03:45:00,0.8248982,0.0,0.8577384666666668,0.0,0.0,-0.012477915266666667,0.0
2025-06-11 04:00:00,0.89478,0.0,0.9224866666666666,0.0,0.0,-0.010635347668,0.0
2025-06-11 04:15:00,0.85743,0.0,0.8910433333333334,0.0,0.0,-0.008524785406,0.0
2025-06-11 04:30:00,0.6641404000000001,0.0,0.6906176666666667,0.0,0.0,-0.013911671066666666,0.0
