Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-10-29 14:30:00,2.522553333333333,0.0,0.02263086666666667,0.0,1.6352204279333333,0.0,4.357786666666667
2024-10-29 14:45:00,2.4581933333333335,0.0,0.021813133333333335,0.0,1.5039087234666666,0.0,4.141906666666666
2024-10-29 15:00:00,2.5012133333333333,0.0,0.025399400000000003,0.0,1.236201054,0.0,3.8962733333333333
2024-10-29 15:15:00,2.444786666666667,0.0,0.0224818,0.0,1.1071814897999999,0.0,3.7024266666666668
2024-10-29 15:30:00,2.4245200000000002,0.0,0.0238268,0.0,0.9474232105333333,0.0,3.50966
2024-10-29 15:45:00,2.5380066666666665,0.0,0.0236568,0.0,0.5678186109333333,0.0,3.25294
2024-10-29 16:00:00,2.56926,0.0,0.024521933333333336,0.0,0.17109735150666666,-0.005607513333333333,2.8809866666666664
2024-10-29 16:15:00,2.630726666666667,0.0,0.0262696,0.0,0.0,-0.27267010928,2.4867866666666667
2024-10-29 16:30:00,2.491573333333333,0.0,0.027798933333333335,0.0,0.0,-0.43932639593333334,2.1737200000000003
2024-10-29 16:45:00,3.5804733333333334,0.0,0.048477266666666664,0.0,0.0,-2.5548641743333333,1.2169086666666666
2024-10-29 17:00:00,4.291293333333333,0.0,0.06782286666666666,0.0,0.0,-4.173041334266667,0.335148
2024-10-29 17:15:00,2.18754,0.0,0.030315533333333332,0.0,0.0,-2.1945410204666667,0.14981066666666668
2024-10-29 17:30:00,2.7612,0.0,0.0423524,0.0,0.0,-2.873102583933333,0.055690866666666665
2024-10-29 17:45:00,1.8386733333333334,0.0,0.026239266666666667,0.0,0.0,-1.947432843,0.014210426666666666
2024-10-29 18:00:00,3.533066666666667,0.0,0.04302693333333333,0.0,0.0,-3.7012199626,0.0028996816666666666
2024-10-29 18:15:00,1.9900933333333333,0.0,0.0264544,0.0,0.0,-2.10309088,0.0
2024-10-29 18:30:00,2.8849333333333336,0.0,0.045238466666666664,0.0,0.0,-3.0164469663999998,0.0
2024-10-29 18:45:00,5.099386666666667,0.0,1.8676481333333332,0.0,0.0,-3.4241944397466666,0.0
2024-10-29 19:00:00,3.1391933333333335,0.0,2.9027066666666665,0.0,0.0,-0.2766269041333333,0.0
2024-10-29 19:15:00,3.4769733333333335,0.0,3.240846666666667,0.0,0.0,-0.27788930666666667,0.0
2024-10-29 19:30:00,3.78552,0.0,3.55682,0.0,0.0,-0.276874828,0.0
2024-10-29 19:45:00,3.481686666666667,0.0,3.2603799999999996,0.0,0.0,-0.2765893853333334,0.0
2024-10-29 20:00:00,5.20134,0.0,5.250753333333334,0.0,0.00034014666666666663,-0.011890057121333335,0.0
2024-10-29 20:15:00,4.69394,0.0,4.7382599999999995,0.0,0.0010958333333333334,-0.0021969045746666666,0.0
2024-10-29 20:30:00,2.632426666666667,0.0,2.6777666666666664,0.0,0.0004371642106666667,-0.0022349178933333334,0.0
2024-10-29 20:45:00,4.069766666666666,0.0,4.113273333333334,0.0,0.0001992933346666667,-0.0030108169866666663,0.0
2024-10-29 21:00:00,2.07376,0.0,2.11618,0.0,0.000494441052,-0.001864944572,0.0
2024-10-29 21:15:00,3.340673333333333,0.0,3.388146666666666,0.0,9.643438533333335e-05,-0.002174735428,0.0
2024-10-29 21:30:00,2.9545266666666667,0.0,2.9924666666666666,0.0,0.00011630561333333335,-0.0025061246505333336,0.0
2024-10-29 21:45:00,1.9341733333333333,0.0,1.9799533333333335,0.0,0.0007796452653333335,-0.0008047800000000001,0.0
2024-10-29 22:00:00,4.020693333333333,0.0,4.060426666666666,0.0,0.00036527894666666674,-0.0026638884266666665,0.0
2024-10-29 22:15:00,3.6569533333333335,0.0,3.70554,0.0,0.0011560287733333335,-0.0023173456,0.0
2024-10-29 22:30:00,4.442433333333333,0.0,4.488293333333333,0.0,0.00044008666666666666,-0.003243096132,0.0
2024-10-29 22:45:00,3.3749933333333333,0.0,3.4106733333333334,0.0,0.0004967754400000001,-0.0035388077213333335,0.0
2024-10-29 23:00:00,1.6840466666666667,0.0,1.7266066666666666,0.0,0.00027293438666666663,-0.0025277291186666666,0.0
2024-10-29 23:15:00,1.7193133333333332,0.0,1.7608066666666666,0.0,0.0002080610533333333,-0.00308826172,0.0
2024-10-29 23:30:00,1.7125,0.0,1.7521866666666668,0.0,6.721228000000001e-05,-0.003213850532,0.0
2024-10-29 23:45:00,1.70518,0.0,1.7474733333333332,0.0,0.000515477896,-0.00286557436,0.0
2024-10-30 00:00:00,1.6679133333333334,0.0,1.7109133333333333,0.0,0.00016072105333333336,-0.0026849284297583197,0.0
2024-10-30 00:15:00,3.5715933333333334,0.0,3.6143533333333333,0.0,0.000422554736,-0.002745695453333334,0.0
2024-10-30 00:30:00,1.5685066666666667,0.0,1.6121466666666668,0.0,0.00020280105333333334,-0.0015259821066666668,0.0
2024-10-30 00:45:00,1.54456,0.0,1.5854066666666666,0.0,0.0012331754400000002,-0.0020490505333333334,0.0
2024-10-30 01:00:00,1.5365066666666667,0.0,1.5775533333333334,0.0,0.0010917410533333334,-0.0017299673613333333,0.0
2024-10-30 01:15:00,1.5810133333333334,0.0,1.6220933333333332,0.0,0.00046287894800000007,-0.0019134547466666668,0.0
2024-10-30 01:30:00,2.05178,0.0,2.0970666666666666,0.0,0.0,-0.0028853880786666665,0.0
2024-10-30 01:45:00,3.5812,0.0,3.61644,0.0,0.00017182771866666667,-0.003149055046666667,0.0
2024-10-30 02:00:00,1.7581933333333335,0.0,1.80092,0.0,4.3247720000000004e-05,-0.0030630733333333335,0.0
2024-10-30 02:15:00,1.75298,0.0,1.7933533333333334,0.0,0.00018585333333333333,-0.0031565961333333338,0.0
2024-10-30 02:30:00,1.6529533333333333,0.0,1.6923199999999998,0.0,0.00039742105333333337,-0.002571579985333333,0.0
2024-10-30 02:45:00,3.7962866666666666,0.0,3.8346066666666667,0.0,8.708350800000001e-05,-0.0031630285581887253,0.0
2024-10-30 03:00:00,1.6164066666666665,0.0,1.65736,0.0,0.0005897045613333335,-0.002288111572,0.0
2024-10-30 03:15:00,1.58084,0.0,1.62066,0.0,0.00023377684266666666,-0.00233951124,0.0
2024-10-30 03:30:00,1.9311933333333333,0.0,1.97692,0.0,9.117438533333332e-05,-0.0022600501733333334,0.0
2024-10-30 03:45:00,3.3971733333333334,0.0,3.4323266666666665,0.0,0.00012624,-0.0037538680813333338,0.0
2024-10-30 04:00:00,1.70004,0.0,1.7402133333333334,0.0,0.0004202154386666667,-0.0031402340266666667,0.0
2024-10-30 04:15:00,1.7224133333333334,0.0,1.7660066666666665,0.0,4.091228e-05,-0.0028214299853333335,0.0
2024-10-30 04:30:00,3.0299,0.0,3.07644,0.0,0.00029631333333333335,-0.003703036493333333,0.0
2024-10-30 04:45:00,3.1480799999999998,0.0,3.1804,0.0,0.0006107456133333333,-0.0032074533200000003,0.0
2024-10-30 05:00:00,2.250646666666667,0.0,2.29406,0.0,0.00030391122800000004,-0.003245422454666667,0.0
2024-10-30 05:15:00,3.8982866666666665,0.0,3.9372866666666666,0.0,0.00036001999866666667,-0.0034680933333333334,0.0
2024-10-30 05:30:00,4.2027866666666664,0.0,4.248273333333334,0.0,0.0,-0.00334592808,0.0
2024-10-30 05:45:00,4.31508,0.0,4.356686666666667,0.0,0.00040502,-0.003451165601333334,0.0
2024-10-30 06:00:00,3.4316999999999998,0.0,3.469873333333333,0.0,2.8053333333333335e-05,-0.0029309772,0.0
2024-10-30 06:15:00,2.2642599999999997,0.0,2.3106133333333334,0.0,0.000398591228,-0.0027211733333333335,0.0
2024-10-30 06:30:00,4.03674,0.0,4.07126,0.0,0.00012039438666666668,-0.0030151242253333337,0.0
2024-10-30 06:45:00,1.90504,0.0,1.9501133333333334,0.0,0.0,-0.004495461454666667,0.00025676266666666665
2024-10-30 07:00:00,4.800026666666667,0.0,4.842960000000001,0.0,5.084666666666667e-05,-0.007621775066666667,0.008898986666666667
2024-10-30 07:15:00,1.78146,0.0,1.8205933333333335,0.0,7.422561333333334e-05,-0.0059888361199999995,0.03904666666666667
2024-10-30 07:30:00,4.432753333333333,0.0,4.426433333333334,0.0,0.0003687821066666667,-0.008306732266666667,0.09047073333333332
2024-10-30 07:45:00,2.1797066666666667,0.0,2.0915866666666667,0.0,6.428772e-05,-0.004087617185333334,0.165818
2024-10-30 08:00:00,4.03332,0.0,3.8859933333333334,0.0,0.00026826000000000004,-0.004352951573333334,0.23082333333333332
2024-10-30 08:15:00,3.5608133333333334,0.0,3.3532733333333336,0.0,6.195228e-05,-0.0023605536946666667,0.30650866666666665
2024-10-30 08:30:00,7.31744,0.0,7.036393333333334,0.0,1.5195438666666667e-05,-0.005588467012,0.3914873333333333
2024-10-30 08:45:00,4.621313333333333,0.0,3.8074893333333337,0.0,0.0006715266666666667,-0.00388074384,0.9074826666666667
